Index,  Easting,  Northing,  Elevation,  X,  Y,  Deformation (mm),  Range (m)
5113, 630.85555236399, 57.7629271189111, -201.452931585414, 38, 23, 0.1496735, 664.7545
5114, 635.861960641665, 52.7088096352751, -202.899311717147, 39, 23, 0.9689236, 669.5273
5115, 649.25136188291, 48.1981307744335, -207.031789386002, 40, 23, 1.300056, 683.1636
5116, 648.345279728938, 42.5253030040287, -206.618537919792, 41, 23, 0.9852524, 681.8
5117, 653.228069459414, 37.2041589046026, -208.064899554906, 42, 23, 1.091751, 686.5727
5118, 656.769004645205, 31.7393976760731, -209.098028220429, 43, 23, 1.379083, 689.9818
5119, 665.457957971833, 26.4226788491996, -211.78414425417, 44, 23, 0.5795336, 698.8455
5120, 666.310108554584, 20.7164654464487, -211.990769987275, 45, 23, 0.4230957, 699.5273
5121, 672.959596483406, 15.1289756111807, -214.057008821703, 46, 23, -0.2658157, 706.3455
5122, 673.714552610654, 9.34746014304556, -214.263634554807, 47, 23, -0.1075535, 707.0273
5123, 680.917253634945, 3.58831352347405, -216.536499122339, 48, 23, 0.9549389, 714.5273
5124, 684.171652824037, -2.28108619561822, -217.569609291243, 49, 23, 0.9902077, 717.9363
5125, 690.623793020078, -8.24500254959471, -219.635848125671, 50, 23, 1.056422, 724.7545
5126, 711.315085277793, -14.6137233178798, -226.247816095162, 51, 23, 1.148641, 746.5727
5127, 711.163024788287, -20.7331528461142, -226.247816095162, 52, 23, 1.061209, 746.5727
5128, 708.361185543917, -26.7529605728273, -225.421331659363, 53, 23, 1.163771, 743.8455
5129, 706.806665309621, -32.7863106312741, -225.008080193154, 54, 23, 1.681442, 742.4818
5130, 707.14719951527, -38.9019693082672, -225.214705926258, 55, 23, 1.448931, 743.1636
5131, 711.973857171981, -45.3148100205967, -226.867693294476, 56, 23, 1.436187, 748.6182
5132, 712.853767856159, -51.5324695502205, -227.280944760686, 57, 23, 1.217107, 749.9818
5133, 714.974582321851, -57.8734642675999, -228.107447693104, 58, 23, 1.445223, 752.7091
5134, 717.685971850639, -64.3127403920651, -229.140557862008, 59, 23, 1.202477, 756.1182
5135, 715.812788344335, -70.358025001335, -228.727306395799, 60, 23, 1.004958, 754.7545
5136, 717.765248272169, -76.790570935005, -229.553809328218, 61, 23, 0.7641952, 757.4818
5137, 728.050623354715, -84.2326859169911, -233.066409797759, 62, 23, 1.050411, 769.0727
5138, 722.785493960144, -89.9319428804738, -231.620048162645, 63, 23, 0.8909297, 764.3
5139, 717.476523294246, -95.546877186655, -230.173686527532, 64, 23, 1.111359, 759.5273
5140, 721.774354762572, -102.446796139197, -231.82667389575, 65, 23, 1.579153, 764.9818
5141, 720.866214177678, -108.652963554871, -231.82667389575, 66, 23, 1.214093, 764.9818
5142, 720.546357730897, -114.953453946853, -232.033299628854, 67, 23, 1.403307, 765.6636
5143, 724.65653959232, -122.011646340531, -233.686286997073, 68, 23, 1.263006, 771.1182
5144, 722.940171048027, -128.12849552432, -233.479661263968, 69, 23, 1.289614, 770.4363
5145, 722.449819749404, -134.462634812415, -233.686286997073, 70, 23, 1.414924, 771.1182
5146, 721.903942749422, -140.797812393018, -233.892912730177, 71, 23, 0.9308327, 771.8
5147, 725.1223336797, -147.912725798649, -235.339274365291, 72, 23, 1.154758, 776.5727
5148, 727.000441551426, -154.822709499778, -236.372403030814, 73, 23, 1.06439, 779.9818
5149, 731.98464143663, -162.47990508787, -238.438641865241, 74, 23, 0.950783, 786.8
5150, 730.559613647627, -168.771697163669, -238.438641865241, 75, 23, 0.9664247, 786.8
5151, 734.134891375377, -176.264545251909, -240.091629233459, 76, 23, 0.5479949, 792.2545
5152, 742.678756124826, -185.088323707354, -243.397622466515, 77, 23, 0.5818021, 803.1636
5153, 737.913307809363, -190.658566886022, -242.364493800992, 78, 23, 0.6692033, 799.7545
5154, 736.245618689058, -197.000324696064, -242.364493800992, 79, 23, 0.5378776, 799.7545
5155, 743.290333900391, -205.754315078848, -245.257235567838, 80, 23, 0.5521247, 809.3
5156, 745.865388531779, -213.392845699794, -246.703597202951, 81, 23, -0.242348, 814.0727
5157, 757.087551870248, -223.668132177267, -251.042700604911, 82, 23, -0.4411418, 828.3909
5158, 758.242793013772, -231.12088359272, -252.075829270434, 83, 23, -0.05297947, 831.8
5159, 724.612817277022, -227.701876280291, -241.538009365192, 84, 23, 1.539215, 797.0273
5160, 722.626909423769, -233.92782904212, -241.538009365192, 85, 23, 1.064507, 797.0273
5161, 720.587508592575, -240.136465127755, -241.538009365192, 86, 23, 2.141896, 797.0273
5162, 722.797207702386, -247.802365630405, -242.984371000306, 87, 23, 1.294131, 801.8
5163, 723.089654337962, -254.875966254368, -243.810873932724, 88, 23, 0.6272092, 804.5273
5164, 727.59013044003, -263.521732700075, -246.083738500256, 89, 23, 1.007529, 812.0273
5165, 724.68692842596, -269.545459988484, -245.877112767152, 90, 23, 0.8291402, 811.3455
5166, 727.804202250198, -277.856203843934, -247.736725868474, 91, 23, 0.722049, 817.4818
5167, 724.781650024486, -283.870796971704, -247.53010013537, 92, 23, 0.7726197, 816.8
5168, 722.312473103156, -290.09612335426, -247.53010013537, 93, 23, 0.5285006, 816.8
5169, 714.983124223471, -294.321306241156, -245.877112767152, 94, 23, 0.827369, 811.3455
5170, 711.825702255192, -300.209445108636, -245.670487034047, 95, 23, 0.6782506, 810.6636
5171, 709.21643138148, -306.322697138249, -245.670487034047, 96, 23, 0.7309554, 810.6636
5172, 690.509721252914, -305.318773583974, -240.091629233459, 97, 23, 1.140898, 792.2545
5173, 684.897441912202, -309.909142629017, -239.058519064555, 98, 23, 0.8151045, 788.8455
5174, 679.847107356435, -314.698562083942, -238.232016132137, 99, 23, 0.8751516, 786.1182
5175, 666.543398009889, -315.532002053127, -234.512789929491, 100, 23, 0.946264, 773.8455
5176, 663.803971859684, -321.25508975506, -234.512789929491, 101, 23, 0.7421741, 773.8455
5177, 655.191350787436, -324.073675521881, -232.446551095064, 102, 23, 1.199375, 767.0273
5178, 650.639122148594, -328.819552280306, -231.82667389575, 103, 23, 1.07091, 764.9818
5179, 638.548129421332, -329.636483199054, -228.520680662694, 104, 23, 0.848803, 754.0727
5180, 652.93174595727, -344.208429155708, -234.719415662596, 105, 23, 0.9805164, 774.5273
5181, 649.946099075321, -349.813344338694, -234.719415662596, 106, 23, 0.666398, 774.5273
5182, 645.203890216775, -354.45379850546, -234.099538463282, 107, 23, 0.8604746, 772.4818
5183, 610.391498928734, -342.198358834076, -222.528589892517, 108, 23, 1.035634, 734.3
5184, 633.369232644397, -362.277194083509, -232.033299628854, 109, 23, 0.4862041, 765.6636
5185, 620.126958949767, -361.819082981798, -228.31405492959, 110, 23, 0.9706483, 753.3909
5186, 616.991008770859, -367.141102468781, -228.31405492959, 111, 23, 0.9286225, 753.3909
5187, 606.032462967662, -367.717206442593, -225.421331659363, 112, 23, 0.1196089, 743.8455
5188, 602.293707491744, -372.575918322963, -225.214705926258, 113, 23, -0.05167079, 743.1636
5189, 595.768150548794, -375.664713844134, -223.97495152763, 114, 23, 0.7941563, 739.0727
5190, 585.408047703476, -376.210047605369, -221.288853990508, 115, 23, 0.2206807, 730.2091
5191, 582.149566445287, -381.232821937978, -221.288853990508, 116, 23, 0.6168923, 730.2091
5192, 572.90262577674, -382.260422087055, -219.015989422976, 117, 23, 0.20333, 722.7091
5193, 563.681536849414, -383.1574203709, -216.743124855444, 118, 23, 0.3327641, 715.2091
5194, 555.556225615775, -384.664071990706, -214.883493257502, 119, 23, 0.3722353, 709.0727
5195, 552.226113026725, -389.429696084303, -214.883493257502, 120, 23, 0.1839743, 709.0727
5196, 543.049773964325, -389.997316590447, -212.61062868997, 121, 23, 0.3271575, 701.5727
5197, 539.149755775912, -394.271595247964, -212.404002956865, 122, 23, 0.1252065, 700.8909
5198, 528.96256013738, -393.85120304622, -209.717905419743, 123, 23, -0.006290436, 692.0273
5199, 530.214590275855, -401.920270086027, -211.577518521066, 124, 23, 0.4317951, 698.1636
5200, 522.107311648552, -402.894670219361, -209.717905419743, 125, 23, 0.2501986, 692.0273
5201, 518.621585762746, -407.371833769814, -209.717905419743, 126, 23, 0.3812783, 692.0273
5202, 513.574960600106, -410.601600912725, -209.098028220429, 127, 23, 0.5418077, 689.9818
5203, 503.471379214949, -409.673829081995, -206.411912186688, 128, 23, 0.2264361, 681.1182
5204, 499.928016974489, -413.990402989321, -206.411912186688, 129, 23, 0.4578089, 681.1182
5205, 492.372797192879, -414.926691472323, -204.75892481847, 130, 23, 0.1091689, 675.6636
5206, 496.67641839712, -425.915009805573, -208.064899554906, 131, 23, 0.03969989, 686.5727
5207, 492.993572752862, -430.172520500602, -208.064899554906, 132, 23, 0.2550419, 686.5727
5208, 500.935505107318, -444.751553977579, -213.023880156179, 133, 23, 0.3954921, 702.9363
5209, 488.893796869322, -441.640603573858, -209.511279686638, 134, 23, -0.2653399, 691.3455
5210, 485.075940353794, -445.830572563463, -209.511279686638, 135, 23, 4.775459, 691.3455
5211, 476.47627399877, -445.549678625225, -207.445040852211, 136, 23, 5.998669, 684.5273
5212, 473.096003026769, -450.08052261792, -207.651666585316, 137, 23, 0.2418523, 685.2091
5213, 474.808687987615, -459.556864705854, -210.131138389333, 138, 23, 0.01077032, 693.3909
5214, 470.837205940332, -463.624985941327, -210.131138389333, 139, 23, -0.1378903, 693.3909
5215, 478.765910910026, -479.614994690393, -215.503370456816, 140, 23, -0.1473098, 711.1182
5216, 474.621707448837, -483.716420436317, -215.503370456816, 141, 23, -0.159215, 711.1182
5217, 351.82493585095, 152.767955329745, -125.653446825095, 1, 22, -0.4127893, 403.6182
5218, 357.898493848627, 151.758836750267, -127.351547260782, 2, 22, -0.4567223, 409.0727
5219, 359.190940655106, 148.673953946915, -127.351547260782, 3, 22, -0.6016474, 409.0727
5220, 371.270963212247, 149.945593666062, -131.172256614921, 4, 22, -0.417655, 421.3454
5221, 409.321375463617, 161.230961988127, -144.120240372303, 5, 22, -0.7289159, 462.9363
5222, 442.751763212399, 170.01347333071, -155.370133194658, 6, 22, -0.1694818, 499.0727
5223, 462.403644516955, 173.00949985701, -161.737997952657, 7, 22, -0.3607551, 519.5273
5224, 463.87505848019, 169.024695306147, -161.737997952657, 8, 22, -0.3691924, 519.5273
5225, 494.013452577912, 175.206574571726, -171.714298822093, 9, 22, 1.56514, 551.5727
5226, 517.552902234013, 178.557139664226, -179.355736531692, 10, 22, -0.439537, 576.1182
